dqn,dagger+e,dagger-e
0.8842625863376851,0.9934242785757796,0.9934242785757796
0.7887982000028928,0.9934242785757796,0.9934242785757796
0.9299550084878617,0.9934242785757796,0.9934242785757796
0.0,0.9934242785757796,0.9934242785757796
0.0,0.9999998055498409,0.9934242785757796
0.9164679321464483,0.9934242785757796,0.9934242785757796
0.7960641399416911,0.9934242785757796,0.9934242785757796
0.6796982224801518,0.9934242785757796,0.9934242785757796
0.545993428399814,0.9934242785757796,0.9934242785757796
0.8353579809261702,0.9934242785757796,0.9934242785757796
0.0,0.9934242785757796,0.9934242785757796
0.48495853684331375,0.9999998055498409,0.9934242785757796
0.817721240861319,0.9934242785757796,0.9934242785757796
0.8837687164096892,0.9934242785757796,0.9934242785757796
0.8857297460399252,0.9934242785757796,0.9934242785757796
0.42873664282376045,0.9934242785757796,0.9934242785757796
0.7422603128292408,0.9934242785757796,0.9934242785757796
0.85770763222801,0.9934242785757796,0.9934242785757796
0.8707980064656958,0.9934242785757796,0.9934242785757796
0.8868077838101627,0.9934242785757796,0.9934242785757796
0.874536341974563,0.9934242785757796,0.9934242785757796
0.855111987041372,0.9934242785757796,0.9934242785757796
0.7579177564121242,0.9934242785757796,0.9934242785757796
0.4589681276390306,0.9934242785757796,0.9934242785757796
0.9039448137772619,0.9934242785757796,0.9934242785757796
0.9209959539412232,0.9999998055498409,0.9934242785757796
0.3928007346824817,0.9934242785757796,0.9934242785757796
0.8753171609276178,0.9934242785757796,0.9934242785757796
0.8768040401917995,0.9934242785757796,0.9934242785757796
0.4342815047170932,0.9934242785757796,0.9934242785757796
0.4236150330488621,0.9934242785757796,0.9934242785757796
0.8545019841269842,0.9934242785757796,0.9934242785757796
0.7776827129099857,0.9934242785757796,0.9934242785757796
0.4296404553123737,0.9934242785757796,0.9934242785757796
0.8800843123642839,0.9934242785757796,0.9934242785757796
0.8283856660038135,0.9934242785757796,0.9934242785757796
0.8979622324673703,0.9934242785757796,0.9934242785757796
0.9129003680894597,0.9934242785757796,0.9934242785757796
0.4272926667607932,0.9934242785757796,0.9934242785757796
0.8961688407183609,0.9999998055498409,0.9934242785757796
0.0,0.9934242785757796,0.9934242785757796
0.7599734225072683,0.9934242785757796,0.9934242785757796
0.8642477206657002,0.9934242785757796,0.9934242785757796
0.9068403901330083,0.9934242785757796,0.9934242785757796
0.8526585180630828,0.9934242785757796,0.9934242785757796
0.8161584817830677,0.9934242785757796,0.9934242785757796
0.7996394245604795,0.9934242785757796,0.9934242785757796
0.8935444078947368,0.9934242785757796,0.9934242785757796
0.8330851338063231,0.9934242785757796,0.9934242785757796
0.6287349882289364,0.9934242785757796,0.9934242785757796
0.9359946300244808,0.9934242785757796,0.9934242785757796
0.4441125309137344,0.9934242785757796,0.9934242785757796
0.393251642979079,0.9934242785757796,0.9934242785757796
0.829299426623699,0.9999998055498409,0.9934242785757796
0.8976046503257388,0.9999998055498409,0.9934242785757796
0.6573151771115343,0.9999998055498409,0.9934242785757796
0.8509746273543314,0.9934242785757796,0.9934242785757796
0.6368266953396222,0.9934242785757796,0.9934242785757796
0.8846200580188847,0.9934242785757796,0.9934242785757796
0.8408818755970391,0.9934242785757796,0.9934242785757796
0.7809205903021786,0.9934242785757796,0.9934242785757796
0.7632277530045697,0.9934242785757796,0.9934242785757796
0.8852961190226372,0.9934242785757796,0.9934242785757796
0.8145595408781144,0.9934242785757796,0.9934242785757796
0.7982455058878595,0.9934242785757796,0.9934242785757796
0.8918721407971084,0.9934242785757796,0.9934242785757796
0.8115145521934015,0.9934242785757796,0.9934242785757796
0.8514645015306707,0.9934242785757796,0.9934242785757796
0.8123011593760534,0.9934242785757796,0.9934242785757796
0.8442502404508826,0.9934242785757796,0.9934242785757796
0.8768040401917995,0.9934242785757796,0.9934242785757796
0.8448582853921245,0.9934242785757796,0.9934242785757796
0.45478337803347185,0.9934242785757796,0.9934242785757796
0.7104478198713366,0.9999998055498409,0.9934242785757796
0.913274439536628,0.9934242785757796,0.9934242785757796
0.0,0.9934242785757796,0.9934242785757796
0.7837898152157065,0.9934242785757796,0.9934242785757796
0.7027092716486656,0.9934242785757796,0.9934242785757796
0.7051990346311535,0.9934242785757796,0.9934242785757796
0.8603390804592828,0.9934242785757796,0.9934242785757796
0.7880852503251794,0.9934242785757796,0.9934242785757796
0.7806273563411882,0.9934242785757796,0.9934242785757796
0.8196332562286439,0.9934242785757796,0.9934242785757796
0.8222615805130582,0.9934242785757796,0.9934242785757796
0.8208984893376161,0.9934242785757796,0.9934242785757796
0.8277061908354675,0.9934242785757796,0.9934242785757796
0.8978539501873014,0.9934242785757796,0.9934242785757796
0.8880370327083695,0.9934242785757796,0.9934242785757796
0.7680300624497431,0.9934242785757796,0.9934242785757796
0.7534271834666473,0.9934242785757796,0.9934242785757796
0.8671402588813303,0.9934242785757796,0.9934242785757796
0.8855402164585843,0.9934242785757796,0.9934242785757796
0.7748709586014871,0.9999998055498409,0.9934242785757796
0.0,0.9934242785757796,0.9934242785757796
0.7924368068215355,0.9999998055498409,0.9934242785757796
0.9070608822272255,0.9934242785757796,0.9934242785757796
0.8825217447537751,0.9934242785757796,0.9934242785757796
0.7611231622199112,0.9934242785757796,0.9934242785757796
0.42084353201839025,0.9934242785757796,0.9934242785757796
0.8385254841180668,0.9934242785757796,0.9934242785757796
0.7976493688099339,0.9934242785757796,0.9934242785757796
0.5100128764015077,0.9934242785757796,0.9934242785757796
0.7484254351487066,0.9934242785757796,0.9934242785757796
0.7717025348761687,0.9934242785757796,0.9934242785757796
0.7625790583274772,0.9934242785757796,0.9934242785757796
0.8874809866756803,0.9934242785757796,0.9934242785757796
0.9050805659615666,0.9934242785757796,0.9934242785757796
0.760789400013474,0.9934242785757796,0.9934242785757796
0.8472264936202735,0.9999998055498409,0.9934242785757796
0.8774606977661782,0.9934242785757796,0.9934242785757796
0.8610491248650279,0.9934242785757796,0.9934242785757796
0.889655579146025,0.9934242785757796,0.9934242785757796
0.8982637283077872,0.9934242785757796,0.9934242785757796
0.0,0.9934242785757796,0.9934242785757796
0.7200280387211182,0.9934242785757796,0.9934242785757796
0.5657652524747202,0.9934242785757796,0.9934242785757796
0.851782573494514,0.9934242785757796,0.9934242785757796
0.8525208230452676,0.9934242785757796,0.9934242785757796
0.7813065229628211,0.9934242785757796,0.9934242785757796
0.7805777126005806,0.9934242785757796,0.9934242785757796
0.8239357843508058,0.9934242785757796,0.9934242785757796
0.7605759641756249,0.9934242785757796,0.9934242785757796
0.0,0.9934242785757796,0.9934242785757796
0.8574521007366629,0.9934242785757796,0.9934242785757796
0.7149368310370958,0.9934242785757796,0.9934242785757796
0.4250334672021419,0.9934242785757796,0.9934242785757796
0.9165015576975348,0.9934242785757796,0.9934242785757796
0.7103791223774548,0.9934242785757796,0.9934242785757796
0.40991576434074845,0.9999998055498409,0.9934242785757796
0.7476027880021927,0.9934242785757796,0.9934242785757796
0.8189661178440683,0.9934242785757796,0.9934242785757796
0.8294880972786578,0.9999998055498409,0.9934242785757796
0.5503826891249131,0.9934242785757796,0.9934242785757796
0.0,0.9934242785757796,0.9934242785757796
0.7856537412196989,0.9934242785757796,0.9934242785757796
0.7488478844088899,0.9934242785757796,0.9934242785757796
0.8718964656983016,0.9934242785757796,0.9934242785757796
0.8755141523681935,0.9934242785757796,0.9934242785757796
0.8369201632631681,0.9934242785757796,0.9934242785757796
0.8179340765102501,0.9934242785757796,0.9934242785757796
0.872940164172929,0.9934242785757796,0.9934242785757796
0.8461484430645948,0.9934242785757796,0.9934242785757796
0.3773069089737425,0.9934242785757796,0.9934242785757796
0.9036495372472482,0.9934242785757796,0.9934242785757796
0.8703299090272919,0.9934242785757796,0.9934242785757796
0.9298545860028166,0.9934242785757796,0.9934242785757796
0.8055405553034698,0.9934242785757796,0.9934242785757796
0.6721767808953937,0.9934242785757796,0.9934242785757796
0.7874316448653931,0.9934242785757796,0.9934242785757796
0.0,0.9999998055498409,0.9934242785757796
0.8437264735488802,0.9999998055498409,0.9934242785757796
0.6062901358632343,0.9934242785757796,0.9934242785757796
0.8859658029813533,0.9934242785757796,0.9934242785757796
0.4193729651114747,0.9934242785757796,0.9934242785757796
0.8360170976012128,0.9934242785757796,0.9934242785757796
0.36029807386840457,0.9934242785757796,0.9934242785757796
0.4333333333333333,0.9934242785757796,0.9934242785757796
0.7717313962101284,0.9934242785757796,0.9934242785757796
0.8748009767469154,0.9934242785757796,0.9934242785757796
0.9184280854026665,0.9934242785757796,0.9934242785757796
0.42084353201839025,0.9934242785757796,0.9934242785757796
0.884376508186283,0.9934242785757796,0.9934242785757796
0.7552781627213977,0.9934242785757796,0.9934242785757796
0.8308618283321703,0.9934242785757796,0.9934242785757796
0.8762842096175427,0.9934242785757796,0.9934242785757796
0.8842579285235221,0.9934242785757796,0.9934242785757796
0.7581929753069869,0.9934242785757796,0.9934242785757796
0.7634993001631983,0.9934242785757796,0.9934242785757796
0.8407456233630946,0.9934242785757796,0.9934242785757796
0.769896415252827,0.9934242785757796,0.9934242785757796
0.7644601427823308,0.9934242785757796,0.9934242785757796
0.8521849324414479,0.9934242785757796,0.9934242785757796
0.8196589713029361,0.9934242785757796,0.9934242785757796
0.8383295695623302,0.9934242785757796,0.9934242785757796
0.8838028569546462,0.9934242785757796,0.9934242785757796
0.8165944991086768,0.9934242785757796,0.9934242785757796
0.8057541655114565,0.9934242785757796,0.9934242785757796
0.6189064269565253,0.9934242785757796,0.9934242785757796
0.0,0.9934242785757796,0.9934242785757796
0.8405898680718458,0.9934242785757796,0.9934242785757796
0.0,0.9934242785757796,0.9934242785757796
0.795857397354578,0.9934242785757796,0.9934242785757796
0.0,0.9934242785757796,0.9934242785757796
0.8058126791012028,0.9934242785757796,0.9934242785757796
0.89089265074784,0.9999998055498409,0.9934242785757796
0.4337048390801866,0.9934242785757796,0.9934242785757796
0.0,0.9934242785757796,0.9934242785757796
0.0,0.9999998055498409,0.9934242785757796
0.771673474781538,0.9934242785757796,0.9934242785757796
0.5324241785302657,0.9934242785757796,0.9934242785757796
0.8227152918963487,0.9999998055498409,0.9934242785757796
0.7339144993216523,0.9934242785757796,0.9934242785757796
0.0,0.9934242785757796,0.9934242785757796
0.7464191907937875,0.9999998055498409,0.9934242785757796
0.917636488256211,0.9934242785757796,0.9934242785757796
0.6522322710307206,0.9934242785757796,0.9934242785757796
0.8822422266693273,0.9934242785757796,0.9934242785757796
0.8890767676124249,0.9934242785757796,0.9934242785757796
0.13206157965194107,0.9934242785757796,0.9934242785757796
0.0,0.9934242785757796,0.9934242785757796
0.7770583148713573,0.9934242785757796,0.9934242785757796
0.7788575838080147,0.9934242785757796,0.9934242785757796
0.9214948974702878,0.9934242785757796,0.9934242785757796
0.8931389555479987,0.9934242785757796,0.9934242785757796
0.8165929105935639,0.9934242785757796,0.9934242785757796
0.42022967152054935,0.9934242785757796,0.9934242785757796
0.9559828787830571,0.9934242785757796,0.9934242785757796
0.7489329891945228,0.9934242785757796,0.9934242785757796
0.8527839284755668,0.9934242785757796,0.9934242785757796
0.8804363396384214,0.9934242785757796,0.9934242785757796
0.8807212205270458,0.9934242785757796,0.9934242785757796
0.8666238668959948,0.9934242785757796,0.9934242785757796
0.7948032652649447,0.9934242785757796,0.9934242785757796
0.703344453717764,0.9934242785757796,0.9934242785757796
0.0,0.9934242785757796,0.9934242785757796
0.41983420369982494,0.9934242785757796,0.9934242785757796
0.8657814979136402,0.9934242785757796,0.9934242785757796
0.7568902089072543,0.9934242785757796,0.9934242785757796
0.8748902081137496,0.9934242785757796,0.9934242785757796
0.7722524311538124,0.9934242785757796,0.9934242785757796
0.7965003916781924,0.9992690509308944,0.9934242785757796
0.8700289868517269,0.9934242785757796,0.9934242785757796
0.7138969460515996,0.9934242785757796,0.9934242785757796
0.811647575410462,0.9934242785757796,0.9934242785757796
0.9158357510084123,0.9934242785757796,0.9934242785757796
0.5444561403508772,0.9934242785757796,0.9934242785757796
0.9034132211926116,0.9934242785757796,0.9934242785757796
0.6813115937055803,0.9934242785757796,0.9934242785757796
0.8294915722176152,0.9934242785757796,0.9934242785757796
0.8047094151060988,0.9992690509308944,0.9934242785757796
0.8379374116149196,0.9934242785757796,0.9934242785757796
0.9064494870333427,0.9934242785757796,0.9934242785757796
0.8236601410199311,0.9934242785757796,0.9934242785757796
0.8126826911065195,0.9934242785757796,0.9934242785757796
0.8047827582063826,0.9934242785757796,0.9934242785757796
0.0,0.9934242785757796,0.9934242785757796
0.8004177153911175,0.9934242785757796,0.9934242785757796
0.833676175737756,0.9999998055498409,0.9934242785757796
0.7440508925686934,0.9934242785757796,0.9934242785757796
0.8742655089188296,0.9934242785757796,0.9934242785757796
0.9001288659793816,0.9934242785757796,0.9934242785757796
0.8231038775416111,0.9934242785757796,0.9934242785757796
0.8832015516157063,0.9934242785757796,0.9934242785757796
0.8657043765984411,0.9934242785757796,0.9934242785757796
0.8263048524425952,0.9934242785757796,0.9934242785757796
0.9122109795003397,0.9934242785757796,0.9934242785757796
0.814772919376793,0.9934242785757796,0.9934242785757796
0.8955014606622715,0.9999998055498409,0.9934242785757796
0.7923656668990119,0.9934242785757796,0.9934242785757796
0.44949243167446806,0.9934242785757796,0.9934242785757796
0.4985176161710554,0.9934242785757796,0.9934242785757796
0.771434934894352,0.9934242785757796,0.9934242785757796
0.7016043243413305,0.9934242785757796,0.9934242785757796
0.8485692030023281,0.9934242785757796,0.9934242785757796
0.7412306909298291,0.9934242785757796,0.9934242785757796
0.7443884607171236,0.9934242785757796,0.9934242785757796
0.6035161860661661,0.9934242785757796,0.9934242785757796
0.24521264996680173,0.9934242785757796,0.9934242785757796
0.42873664282376045,0.9934242785757796,0.9934242785757796
0.6137687332609867,0.9934242785757796,0.9934242785757796
0.7888354591776312,0.9934242785757796,0.9934242785757796
0.6063310521803834,0.9934242785757796,0.9934242785757796
0.8483014288429829,0.9934242785757796,0.9934242785757796
0.866466230869188,0.9934242785757796,0.9934242785757796
0.7318885867840491,0.9934242785757796,0.9934242785757796
0.4138344916258862,0.9934242785757796,0.9934242785757796
0.7359199387154856,0.9934242785757796,0.9934242785757796
0.9157674088580957,0.9934242785757796,0.9934242785757796
0.8402724122099796,0.9934242785757796,0.9934242785757796
0.8387987615895565,0.9934242785757796,0.9934242785757796
0.8659093913932508,0.9934242785757796,0.9934242785757796
0.8576187200025863,0.9934242785757796,0.9934242785757796
0.6344206060419246,0.9934242785757796,0.9934242785757796
0.38241750195391155,0.9934242785757796,0.9934242785757796
0.8545019841269842,0.9934242785757796,0.9934242785757796
0.9257679394546838,0.9934242785757796,0.9934242785757796
0.8788468095082784,0.9934242785757796,0.9934242785757796
0.7722555217231281,0.9934242785757796,0.9934242785757796
0.8354362301835219,0.9934242785757796,0.9934242785757796
0.8232376671879875,0.9934242785757796,0.9934242785757796
0.8713425122012761,0.9999998055498409,0.9934242785757796
0.9300650619151399,0.9934242785757796,0.9934242785757796
0.8049217637982136,0.9934242785757796,0.9934242785757796
0.8885193442622952,0.9934242785757796,0.9934242785757796
0.7636178826573338,0.9934242785757796,0.9934242785757796
0.8444420206172739,0.9934242785757796,0.9934242785757796
0.7872931111625115,0.9934242785757796,0.9934242785757796
0.8234037219820414,0.9934242785757796,0.9934242785757796
0.8646946357253598,0.9788111626163201,0.9934242785757796
0.42658508382488286,0.9934242785757796,0.9934242785757796
0.4447976803627967,0.9934242785757796,0.9934242785757796
0.8921660190025973,0.9934242785757796,0.9934242785757796
0.41884089646568134,0.9934242785757796,0.9934242785757796
0.817877418592781,0.9934242785757796,0.9934242785757796
0.8669600813356165,0.9934242785757796,0.9934242785757796
0.8776487033236576,0.9934242785757796,0.9934242785757796
0.8694929458824434,0.9934242785757796,0.9934242785757796
0.8935961076839589,0.9999998055498409,0.9934242785757796
0.8170697637292466,0.9934242785757796,0.9934242785757796
0.7640506782680891,0.9934242785757796,0.9934242785757796
0.7532203133143215,0.9934242785757796,0.9934242785757796
0.4318290915139849,0.9934242785757796,0.9934242785757796
0.8702850865434112,0.9934242785757796,0.9934242785757796
0.0,0.9934242785757796,0.9934242785757796
0.8708571569032826,0.9934242785757796,0.9934242785757796
0.7392169114735054,0.9934242785757796,0.9934242785757796
0.8796695485954523,0.9934242785757796,0.9934242785757796
0.8384860330288124,0.9934242785757796,0.9934242785757796
0.7454495724230515,0.9934242785757796,0.9934242785757796
0.7163908135399255,0.9934242785757796,0.9934242785757796
0.0,0.9934242785757796,0.9934242785757796
0.851907646662732,0.9934242785757796,0.9934242785757796
0.8076935198275238,0.9934242785757796,0.9934242785757796
0.7822694058521689,0.9934242785757796,0.9934242785757796
0.7663078454522305,0.9934242785757796,0.9934242785757796
0.7993021632937892,0.9934242785757796,0.9934242785757796
0.8274278062277824,0.9934242785757796,0.9934242785757796
0.8525545567010309,0.9934242785757796,0.9934242785757796
0.9157046219651455,0.9934242785757796,0.9934242785757796
0.9274369681826918,0.9934242785757796,0.9934242785757796
0.7800316172842503,0.9934242785757796,0.9934242785757796
0.36958954013332246,0.9934242785757796,0.9934242785757796
0.7109691529011927,0.9934242785757796,0.9934242785757796
0.13667671441624396,0.9934242785757796,0.9934242785757796
0.7656172475377295,0.9999998055498409,0.9934242785757796
0.8806212406839764,0.9934242785757796,0.9934242785757796
0.9209468564389363,0.9934242785757796,0.9934242785757796
0.8744434026177514,0.9934242785757796,0.9934242785757796
0.8683462954027229,0.9934242785757796,0.9934242785757796
0.4541906090335969,0.9934242785757796,0.9934242785757796
0.8034869283391692,0.9999998055498409,0.9934242785757796
0.9103954558500013,0.9934242785757796,0.9934242785757796
0.42084353201839025,0.9934242785757796,0.9934242785757796
0.5457325773660794,0.9999998055498409,0.9934242785757796
0.8033590994384944,0.9934242785757796,0.9934242785757796
0.8880100838072145,0.9934242785757796,0.9934242785757796
0.7962026358258258,0.9934242785757796,0.9934242785757796
0.8200295577021414,0.9934242785757796,0.9934242785757796
0.8684917409017736,0.9934242785757796,0.9934242785757796
0.0,0.9934242785757796,0.9934242785757796
0.6600811378446969,0.9934242785757796,0.9934242785757796
0.7306289057246839,0.9934242785757796,0.9934242785757796
0.7374376338783908,0.9934242785757796,0.9934242785757796
0.4424962044658921,0.9934242785757796,0.9934242785757796
0.0,0.9934242785757796,0.9934242785757796
0.7579915836796571,0.9934242785757796,0.9934242785757796
0.7749816702808333,0.9992690509308944,0.9934242785757796
0.9013360940504759,0.9934242785757796,0.9934242785757796
0.4415560810107587,0.9934242785757796,0.9934242785757796
0.8655825698324022,0.9934242785757796,0.9934242785757796
0.7153740879321561,0.9934242785757796,0.9934242785757796
0.8467405693368583,0.9934242785757796,0.9934242785757796
0.4645575499276016,0.9934242785757796,0.9934242785757796
0.4865015827367769,0.9934242785757796,0.9934242785757796
0.6514521942867442,0.9934242785757796,0.9934242785757796
0.8092945045733422,0.9934242785757796,0.9934242785757796
0.8327130817600326,0.9999998055498409,0.9934242785757796
0.8919260757462119,0.9934242785757796,0.9934242785757796
0.5180246913580246,0.9934242785757796,0.9934242785757796
0.4318290915139849,0.9934242785757796,0.9934242785757796
0.8988698830160916,0.9934242785757796,0.9934242785757796
0.8298947600240033,0.9934242785757796,0.9934242785757796
0.6007172723817079,0.9934242785757796,0.9934242785757796
0.8879197778312448,0.9934242785757796,0.9934242785757796
0.9068403901330083,0.9934242785757796,0.9934242785757796
0.8631758822966303,0.9934242785757796,0.9934242785757796
0.9043861825429315,0.9934242785757796,0.9934242785757796
0.9191382436341743,0.9934242785757796,0.9934242785757796
0.7970828564741311,0.9934242785757796,0.9934242785757796
0.8776263851869532,0.9934242785757796,0.9934242785757796
0.853194429519415,0.9934242785757796,0.9934242785757796
0.4324002122889982,0.9934242785757796,0.9934242785757796
0.7698409168913963,0.9934242785757796,0.9934242785757796
0.8684381361860813,0.9934242785757796,0.9934242785757796
0.8723049975390096,0.9934242785757796,0.9934242785757796
0.6280198488050452,0.9934242785757796,0.9934242785757796
0.6053602972045974,0.9934242785757796,0.9934242785757796
0.47068057988749284,0.9934242785757796,0.9934242785757796
0.8737289340823435,0.9992690509308944,0.9934242785757796
0.8324591457073024,0.9934242785757796,0.9934242785757796
0.8455390072467313,0.9934242785757796,0.9934242785757796
0.4346680608033713,0.9934242785757796,0.9934242785757796
0.8725313969551696,0.9934242785757796,0.9934242785757796
0.9157046219651455,0.9934242785757796,0.9934242785757796
0.4459443178520871,0.9934242785757796,0.9934242785757796
0.9146660033750724,0.9934242785757796,0.9934242785757796
0.9291949093647551,0.9934242785757796,0.9934242785757796
0.8174443770917287,0.9934242785757796,0.9934242785757796
0.0,0.9934242785757796,0.9934242785757796
0.9004172461752432,0.9934242785757796,0.9934242785757796
0.4729936077046399,0.9934242785757796,0.9934242785757796
0.8876984303511826,0.9999998055498409,0.9934242785757796
0.0,0.9934242785757796,0.9934242785757796
0.7496957588340242,0.9934242785757796,0.9934242785757796
0.8438794264884293,0.9934242785757796,0.9934242785757796
0.7632506308308448,0.9934242785757796,0.9934242785757796
0.0,0.9934242785757796,0.9934242785757796
0.6613340408813121,0.9999998055498409,0.9934242785757796
0.41754403184249556,0.9934242785757796,0.9934242785757796
0.8463269424157117,0.9934242785757796,0.9934242785757796
0.7502463466272349,0.9934242785757796,0.9934242785757796
0.9377437655726404,0.9934242785757796,0.9934242785757796
0.7748762105166208,0.9934242785757796,0.9934242785757796
0.8285889688966959,0.9934242785757796,0.9934242785757796
0.0,0.9934242785757796,0.9934242785757796
0.787367347664726,0.9934242785757796,0.9934242785757796
0.8191582965461544,0.9934242785757796,0.9934242785757796
0.8712456779180541,0.9934242785757796,0.9934242785757796
0.8232482452450295,0.9934242785757796,0.9934242785757796
0.8318764991488703,0.9934242785757796,0.9934242785757796
0.643316230083716,0.9934242785757796,0.9934242785757796
0.8407990082686876,0.9934242785757796,0.9934242785757796
0.7666079738136193,0.9934242785757796,0.9934242785757796
0.8549774148714385,0.9934242785757796,0.9934242785757796
0.7882029882736227,0.9934242785757796,0.9934242785757796
0.8331565433038034,0.9934242785757796,0.9934242785757796
0.8921521184157257,0.9934242785757796,0.9934242785757796
0.7983958820608655,0.9934242785757796,0.9934242785757796
0.7271511119292701,0.9934242785757796,0.9934242785757796
0.4337048390801866,0.9934242785757796,0.9934242785757796
0.9661617659363972,0.9999998055498409,0.9934242785757796
0.7441550088331701,0.9934242785757796,0.9934242785757796
0.8608599167822469,0.9934242785757796,0.9934242785757796
0.8875430641651817,0.9934242785757796,0.9934242785757796
0.8961275459705909,0.9999998055498409,0.9934242785757796
0.8263656212535674,0.9934242785757796,0.9934242785757796
0.8490113808961589,0.9934242785757796,0.9934242785757796
0.9240867493997836,0.9934242785757796,0.9934242785757796
0.8119535748237089,0.9934242785757796,0.9934242785757796
0.30141992038728327,0.9934242785757796,0.9934242785757796
0.8314944851515856,0.9934242785757796,0.9934242785757796
0.3848618811353221,0.9934242785757796,0.9934242785757796
0.41412267174838796,0.9999998055498409,0.9934242785757796
0.9148098963684488,0.9934242785757796,0.9934242785757796
0.9462384815157978,0.9934242785757796,0.9934242785757796
0.0,0.9934242785757796,0.9934242785757796
0.0,0.9934242785757796,0.9934242785757796
0.790886717053843,0.9934242785757796,0.9934242785757796
0.8623427327617168,0.9934242785757796,0.9934242785757796
0.7647267565649398,0.9934242785757796,0.9934242785757796
0.8577769695952404,0.9934242785757796,0.9934242785757796
0.0,0.9934242785757796,0.9934242785757796
0.9075786569691887,0.9934242785757796,0.9934242785757796
0.8508777354848779,0.9934242785757796,0.9934242785757796
0.8411064505124056,0.9934242785757796,0.9934242785757796
0.7057430269445641,0.9934242785757796,0.9934242785757796
0.8710819111040311,0.9934242785757796,0.9934242785757796
0.831330811535882,0.9934242785757796,0.9934242785757796
0.9100852004798987,0.9934242785757796,0.9934242785757796
0.20522192938420347,0.9934242785757796,0.9934242785757796
0.8825117280453258,0.9934242785757796,0.9934242785757796
0.4030544825544227,0.9934242785757796,0.9934242785757796
0.8473365665168361,0.9934242785757796,0.9934242785757796
0.4937831325301205,0.9934242785757796,0.9934242785757796
0.8714074247775938,0.9934242785757796,0.9934242785757796
0.0,0.9934242785757796,0.9934242785757796
0.8498675819977984,0.9934242785757796,0.9934242785757796
0.7963595689670978,0.9934242785757796,0.9934242785757796
0.8574067727549226,0.9934242785757796,0.9934242785757796
0.8561896035591464,0.9934242785757796,0.9934242785757796
0.9123328834255103,0.9934242785757796,0.9934242785757796
0.8886631556919642,0.9934242785757796,0.9934242785757796
0.4329000419825257,0.9934242785757796,0.9934242785757796
0.38414458468037826,0.9934242785757796,0.9934242785757796
0.8909086941340782,0.9934242785757796,0.9934242785757796
0.8603793054472622,0.9934242785757796,0.9934242785757796
0.7673988690735102,0.9934242785757796,0.9934242785757796
0.8415078926790625,0.9934242785757796,0.9934242785757796
0.7519171671450005,0.9934242785757796,0.9934242785757796
0.407400451937644,0.9934242785757796,0.9934242785757796
0.706247146932953,0.9934242785757796,0.9934242785757796
0.8335856500221984,0.9934242785757796,0.9934242785757796
0.0,0.9934242785757796,0.9934242785757796
0.8625157613056488,0.9999998055498409,0.9934242785757796
0.6938092960955036,0.9934242785757796,0.9934242785757796
