dqn,dagger+e,dagger-e
0.9523104411638248,0.9999998866455797,0.9999998866455797
0.9758861167396956,0.9999998866455797,0.9999998866455797
0.9456752727440828,0.9999998866455797,0.9999998866455797
0.9442339617553486,0.9999998866455797,0.9999998866455797
0.9043155772951625,0.9999998866455797,0.9999998866455797
0.9600329817756825,0.9999998866455797,0.9999998866455797
0.9324996719558303,0.9999998866455797,0.9999998866455797
0.9459104848825719,0.9999998866455797,0.9999998866455797
0.9624671903399391,0.9999998866455797,0.9999998866455797
0.9345752907884035,0.9999998866455797,0.9999998866455797
0.9621453034765216,0.9999998866455797,0.9999998866455797
0.8853200784102812,0.9999998866455797,0.9999998866455797
0.7742779356060607,0.9999998866455797,0.9999998866455797
0.9439952162339416,0.9999998866455797,0.9999998866455797
0.820134017844521,0.9999998866455797,0.9999998866455797
0.8352749433106577,0.9999998866455797,0.9999998866455797
0.7871820145827707,0.9999998866455797,0.9999998866455797
0.8685949616542583,0.9999998866455797,0.9999998866455797
0.931725609227169,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.9522117513092552,0.9999998866455797,0.9999998866455797
0.8656032071543246,0.9999998866455797,0.9999998866455797
0.9332050701157001,0.9999998866455797,0.9999998866455797
0.9518468260006745,0.9999998866455797,0.9999998866455797
0.793842579047434,0.9999998866455797,0.9999998866455797
0.7870648713354573,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.9471781658358027,0.9999998866455797,0.9999998866455797
0.729301873857404,0.9999998866455797,0.9999998866455797
0.9681179576065325,0.9999998866455797,0.9999998866455797
0.7741398202936663,0.9999998866455797,0.9999998866455797
0.9144356161868418,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.9027052719616442,0.9999998866455797,0.9999998866455797
0.9203955581838491,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.8278044188829735,0.9999998866455797,0.9999998866455797
0.9187655778564868,0.9999998866455797,0.9999998866455797
0.7243345343089517,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.8767020204767252,0.9999998866455797,0.9999998866455797
0.9566421918093684,0.9999998866455797,0.9999998866455797
0.9168862646577846,0.9999998866455797,0.9999998866455797
0.9189446684209984,0.9999998866455797,0.9999998866455797
0.9282058872806583,0.9999998866455797,0.9999998866455797
0.7650877733906063,0.9999998866455797,0.9999998866455797
0.9239833805138763,0.9999998866455797,0.9999998866455797
0.9555019812072318,0.9999998866455797,0.9999998866455797
0.8588781779061208,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.8911700272616403,0.9999998866455797,0.9999998866455797
0.8959458882858868,0.9999998866455797,0.9999998866455797
0.9289280229833415,0.9999998866455797,0.9999998866455797
0.8219997212552317,0.9999998866455797,0.9999998866455797
0.7695620373014743,0.9999998866455797,0.9999998866455797
0.9461776788574181,0.9999998866455797,0.9999998866455797
0.8245858912827602,0.9999998866455797,0.9999998866455797
0.9541092036806375,0.9999998866455797,0.9999998866455797
0.9500120763971462,0.9999998866455797,0.9999998866455797
0.9538068762488752,0.9999998866455797,0.9999998866455797
0.9333805392613201,0.9999998866455797,0.9999998866455797
0.7610571707317073,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.8224827519660347,0.9999998866455797,0.9999998866455797
0.8703968588410713,0.9999998866455797,0.9999998866455797
0.9166224917607684,0.9999998866455797,0.9999998866455797
0.45211725494960303,0.9999998866455797,0.9999998866455797
0.8978677878932615,0.9999998866455797,0.9999998866455797
0.9032359065481388,0.9999998866455797,0.9999998866455797
0.8761463709163373,0.9999998866455797,0.9999998866455797
0.9496180963572268,0.9999998866455797,0.9999998866455797
0.9342579039812646,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.9554677453236637,0.9999998866455797,0.9999998866455797
0.7561326213592233,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.9015846144761942,0.9999998866455797,0.9999998866455797
0.9220449373657161,0.9999998866455797,0.9999998866455797
0.7876792899207808,0.9999998866455797,0.9999998866455797
0.8956754658491803,0.9999998866455797,0.9999998866455797
0.9336447150684564,0.9999998866455797,0.9999998866455797
0.9330547312843754,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.9585199342597359,0.9999998866455797,0.9999998866455797
0.9361918954055235,0.9999998866455797,0.9999998866455797
0.9568061326594791,0.9999998866455797,0.9999998866455797
0.9144542540511036,0.9999998866455797,0.9999998866455797
0.915159504618691,0.9999998866455797,0.9999998866455797
0.7691262105825183,0.9999998866455797,0.9999998866455797
0.7880058653817819,0.9999998866455797,0.9999998866455797
0.9475029638411382,0.9999998866455797,0.9999998866455797
0.9354870776670482,0.9999998866455797,0.9999998866455797
0.9049570885586719,0.9999998866455797,0.9999998866455797
0.8686438720138342,0.9999998866455797,0.9999998866455797
0.82740718482906,0.9999998866455797,0.9999998866455797
0.9421677613497551,0.9999998866455797,0.9999998866455797
0.8235971678546173,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.8589191539497307,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.8409892782749436,0.9999998866455797,0.9999998866455797
0.9373463234167184,0.9999998866455797,0.9999998866455797
0.9254842006203688,0.9999998866455797,0.9999998866455797
0.9176489625550017,0.9999998866455797,0.9999998866455797
0.9356225943914954,0.9999998866455797,0.9999998866455797
0.9120375469259836,0.9999998866455797,0.9999998866455797
0.963453545238702,0.9999998866455797,0.9999998866455797
0.899277010343677,0.9999998866455797,0.9999998866455797
0.9336650219298245,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.8772837750878292,0.9999998866455797,0.9999998866455797
0.9534334487595367,0.9999998866455797,0.9999998866455797
0.7032773883460698,0.9999998866455797,0.9999998866455797
0.8258685303516408,0.9999998866455797,0.9999998866455797
0.9486936428842149,0.9999998866455797,0.9999998866455797
0.9414388676964867,0.9999998866455797,0.9999998866455797
0.8296963168263938,0.9999998866455797,0.9999998866455797
0.8991553091192468,0.9999998866455797,0.9999998866455797
0.7750024980172284,0.9999998866455797,0.9999998866455797
0.9183007333589809,0.9999998866455797,0.9999998866455797
0.8205034923585126,0.9999998866455797,0.9999998866455797
0.860095308763186,0.9999998866455797,0.9999998866455797
0.912237478123177,0.9999998866455797,0.9999998866455797
0.8059179707949168,0.9999998866455797,0.9999998866455797
0.8788010631480442,0.9999998866455797,0.9999998866455797
0.7386750883999054,0.9999998866455797,0.9999998866455797
0.9017370178518166,0.9999998866455797,0.9999998866455797
0.9080500930157404,0.9999998866455797,0.9999998866455797
0.8366581898256781,0.9999998866455797,0.9999998866455797
0.8129772654441675,0.9999998866455797,0.9999998866455797
0.7821142936772331,0.9999998866455797,0.9999998866455797
0.9111999411432916,0.9999998866455797,0.9999998866455797
0.9432653527392204,0.9999998866455797,0.9999998866455797
0.42563866905695785,0.9999998866455797,0.9999998866455797
0.9539070838041677,0.9999998866455797,0.9999998866455797
0.9313609971046473,0.9999998866455797,0.9999998866455797
0.7908323507338915,0.9999998866455797,0.9999998866455797
0.8524666986487274,0.9999998866455797,0.9999998866455797
0.8704341165174031,0.9999998866455797,0.9999998866455797
0.8072769929830115,0.9999998866455797,0.9999998866455797
0.951696109383227,0.9999998866455797,0.9999998866455797
0.7781598981170095,0.9999998866455797,0.9999998866455797
0.814253000982667,0.9999998866455797,0.9999998866455797
0.8469948529765174,0.9999998866455797,0.9999998866455797
0.9403137890394814,0.9999998866455797,0.9999998866455797
0.893193874492149,0.9999998866455797,0.9999998866455797
0.8109636687660746,0.9999998866455797,0.9999998866455797
0.8731688857241383,0.9999998866455797,0.9999998866455797
0.7793567933545745,0.9999998866455797,0.9999998866455797
0.8078335340386538,0.9999998866455797,0.9999998866455797
0.9259171964992206,0.9999998866455797,0.9999998866455797
0.9482793133982436,0.9999998866455797,0.9999998866455797
0.8139332095743617,0.9999998866455797,0.9999998866455797
0.9053002267154054,0.9999998866455797,0.9999998866455797
0.8369659517491838,0.9999998866455797,0.9999998866455797
0.7845917055867887,0.9999998866455797,0.9999998866455797
0.9279826681297358,0.9999998866455797,0.9999998866455797
0.8836422167833164,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.940200481356939,0.9999998866455797,0.9999998866455797
0.9285833132707189,0.9999998866455797,0.9999998866455797
0.8049578412894777,0.9999998866455797,0.9999998866455797
0.8309238503123417,0.9999998866455797,0.9999998866455797
0.9438228381722813,0.9999998866455797,0.9999998866455797
0.9074758811499324,0.9999998866455797,0.9999998866455797
0.4242477668818518,0.9999998866455797,0.9999998866455797
0.7784421743398493,0.9999998866455797,0.9999998866455797
0.9509664481026785,0.9999998866455797,0.9999998866455797
0.9206840184167221,0.9999998866455797,0.9999998866455797
0.840466002776788,0.9999998866455797,0.9999998866455797
0.8577415760740934,0.9999998866455797,0.9999998866455797
0.7129491017964071,0.9999998866455797,0.9999998866455797
0.9481719430216786,0.9999998866455797,0.9999998866455797
0.802138245612456,0.9999998866455797,0.9999998866455797
0.8415967476612943,0.9999998866455797,0.9999998866455797
0.7868300364363628,0.9999998866455797,0.9999998866455797
0.9609475039832653,0.9999998866455797,0.9999998866455797
0.9006048402020648,0.9999998866455797,0.9999998866455797
0.5407293213271817,0.9999998866455797,0.9999998866455797
0.7346428906868467,0.9999998866455797,0.9999998866455797
0.824102632131684,0.9999998866455797,0.9999998866455797
0.9431539154635632,0.9999998866455797,0.9999998866455797
0.9251927590762995,0.9999998866455797,0.9999998866455797
0.8516741214688428,0.9999998866455797,0.9999998866455797
0.9117583393870379,0.9999998866455797,0.9999998866455797
0.791865838363662,0.9999998866455797,0.9999998866455797
0.8950084509623297,0.9999998866455797,0.9999998866455797
0.9546633380192932,0.9999998866455797,0.9999998866455797
0.8448700328602555,0.9999998866455797,0.9999998866455797
0.8376517873720508,0.9999998866455797,0.9999998866455797
0.8601450954431452,0.9999998866455797,0.9999998866455797
0.9300865456649339,0.9999998866455797,0.9999998866455797
0.9163200112442114,0.9999998866455797,0.9999998866455797
0.8924165245545653,0.9999998866455797,0.9999998866455797
0.9300865456649339,0.9999998866455797,0.9999998866455797
0.9062655879571981,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.8620268515569494,0.9999998866455797,0.9999998866455797
0.7998533205788281,0.9999998866455797,0.9999998866455797
0.8991270574196317,0.9999998866455797,0.9999998866455797
0.9217229800453696,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.8185929540730464,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.896259247586199,0.9999998866455797,0.9999998866455797
0.8639610821907798,0.9999998866455797,0.9999998866455797
0.8494837515808267,0.9999998866455797,0.9999998866455797
0.8710415025828558,0.9999998866455797,0.9999998866455797
0.789442820808369,0.9999998866455797,0.9999998866455797
0.7739736884332559,0.9999998866455797,0.9999998866455797
0.953332806396459,0.9999998866455797,0.9999998866455797
0.6043530794285783,0.9999998866455797,0.9999998866455797
0.8274796953934457,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.8771884110960054,0.9999998866455797,0.9999998866455797
0.15931761305558495,0.9999998866455797,0.9999998866455797
0.920844400010957,0.9999998866455797,0.9999998866455797
0.8244877976395347,0.9999998866455797,0.9999998866455797
0.9487076204349763,0.9999998866455797,0.9999998866455797
0.9494427878700785,0.9999998866455797,0.9999998866455797
0.9201385667876363,0.9999998866455797,0.9999998866455797
0.8879499194575422,0.9999998866455797,0.9999998866455797
0.7108984582668793,0.9999998866455797,0.9999998866455797
0.9168101716413292,0.9999998866455797,0.9999998866455797
0.7903539282591585,0.9999998866455797,0.9999998866455797
0.9445891277281451,0.9999998866455797,0.9999998866455797
0.8840236686390532,0.9999998866455797,0.9999998866455797
0.9206834398691839,0.9999998866455797,0.9999998866455797
0.9095708835215465,0.9999998866455797,0.9999998866455797
0.9055168235910179,0.9999998866455797,0.9999998866455797
0.8364974097368322,0.9999998866455797,0.9999998866455797
0.8988353343137462,0.9999998866455797,0.9999998866455797
0.9478983269921446,0.9999998866455797,0.9999998866455797
0.8978790217107523,0.9999998866455797,0.9999998866455797
0.908995785037604,0.9999998866455797,0.9999998866455797
0.8603713179616063,0.9999998866455797,0.9999998866455797
0.9262805812504044,0.9999998866455797,0.9999998866455797
0.9504743773267741,0.9999998866455797,0.9999998866455797
0.9475945031780731,0.9999998866455797,0.9999998866455797
0.7592951247454965,0.9999998866455797,0.9999998866455797
0.8280035768755902,0.9999998866455797,0.9999998866455797
0.9041549790817824,0.9999998866455797,0.9999998866455797
0.7870369797594893,0.9999998866455797,0.9999998866455797
0.8566885311071357,0.9999998866455797,0.9999998866455797
0.9212756152864795,0.9999998866455797,0.9999998866455797
0.8701515896998557,0.9999998866455797,0.9999998866455797
0.8975946040637789,0.9999998866455797,0.9999998866455797
0.956404016966796,0.9999998866455797,0.9999998866455797
0.8095123419626731,0.9999998866455797,0.9999998866455797
0.7646288125187463,0.9999998866455797,0.9999998866455797
0.68390375554875,0.9999998866455797,0.9999998866455797
0.9520999003650178,0.9999998866455797,0.9999998866455797
0.8310858400161267,0.9999998866455797,0.9999998866455797
0.9085040833292581,0.9999998866455797,0.9999998866455797
0.8445563322064014,0.9999998866455797,0.9999998866455797
0.9675563309409311,0.9999998866455797,0.9999998866455797
0.9104437117372233,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.8855351556835727,0.9999998866455797,0.9999998866455797
0.8597377005248762,0.9999998866455797,0.9999998866455797
0.94411140212582,0.9999998866455797,0.9999998866455797
0.4142234731373093,0.9999998866455797,0.9999998866455797
0.765047588008351,0.9999998866455797,0.9999998866455797
0.7561000320489002,0.9999998866455797,0.9999998866455797
0.9243324661465497,0.9999998866455797,0.9999998866455797
0.9281762910069581,0.9999998866455797,0.9999998866455797
0.9546106349969671,0.9999998866455797,0.9999998866455797
0.9308951793237128,0.9999998866455797,0.9999998866455797
0.9498614756737144,0.9999998866455797,0.9999998866455797
0.7313179578517753,0.9999998866455797,0.9999998866455797
0.9733293747995269,0.9999998866455797,0.9999998866455797
0.9401852214802234,0.9999998866455797,0.9999998866455797
0.750326129234313,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.8837189300765459,0.9999998866455797,0.9999998866455797
0.9471295994593486,0.9999998866455797,0.9999998866455797
0.9337986295952272,0.9999998866455797,0.9999998866455797
0.5395624040762744,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.8271903173587,0.9999998866455797,0.9999998866455797
0.807266530233048,0.9999998866455797,0.9999998866455797
0.9176402570729247,0.9999998866455797,0.9999998866455797
0.953723292109643,0.9999998866455797,0.9999998866455797
0.7143486521547979,0.9999998866455797,0.9999998866455797
0.9409987376526046,0.9999998866455797,0.9999998866455797
0.940112402004315,0.9999998866455797,0.9999998866455797
0.8179286362251263,0.9999998866455797,0.9999998866455797
0.8955120946305157,0.9999998866455797,0.9999998866455797
0.8977809481635672,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.83769170612765,0.9999998866455797,0.9999998866455797
0.8792942795556038,0.9999998866455797,0.9999998866455797
0.9177587520829922,0.9999998866455797,0.9999998866455797
0.8851249484765521,0.9999998866455797,0.9999998866455797
0.9512696310596921,0.9999998866455797,0.9999998866455797
0.8847720920467319,0.9999998866455797,0.9999998866455797
0.7942381146918933,0.9999998866455797,0.9999998866455797
0.9057839099902356,0.9999998866455797,0.9999998866455797
0.9426760972562632,0.9999998866455797,0.9999998866455797
0.9237842262496655,0.9999998866455797,0.9999998866455797
0.7901436618434127,0.9999998866455797,0.9999998866455797
0.8731735827001754,0.9999998866455797,0.9999998866455797
0.869184844393128,0.9999998866455797,0.9999998866455797
0.35015054823507896,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.9611895106058479,0.9999998866455797,0.9999998866455797
0.7339276308479293,0.9999998866455797,0.9999998866455797
0.9000130181972898,0.9999998866455797,0.9999998866455797
0.9619330236809918,0.9999998866455797,0.9999998866455797
0.8355818741924601,0.9999998866455797,0.9999998866455797
0.9535124804338104,0.9999998866455797,0.9999998866455797
0.9204417521431049,0.9999998866455797,0.9999998866455797
0.9349325506500553,0.9999998866455797,0.9999998866455797
0.9511867827667522,0.9999998866455797,0.9999998866455797
0.9671064749295375,0.9999998866455797,0.9999998866455797
0.8350960973423168,0.9999998866455797,0.9999998866455797
0.8269430025252305,0.9999998866455797,0.9999998866455797
0.7308011870168338,0.9999998866455797,0.9999998866455797
0.9092933789487236,0.9999998866455797,0.9999998866455797
0.950173133732164,0.9999998866455797,0.9999998866455797
0.895817218488055,0.9999998866455797,0.9999998866455797
0.9485035211267605,0.9999998866455797,0.9999998866455797
0.8044741039200874,0.9999998866455797,0.9999998866455797
0.9197098208705249,0.9999998866455797,0.9999998866455797
0.8016075249807368,0.9999998866455797,0.9999998866455797
0.9274850479682105,0.9999998866455797,0.9999998866455797
0.6463028822614748,0.9999998866455797,0.9999998866455797
0.8345848582217901,0.9999998866455797,0.9999998866455797
0.8246732747485495,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.9063674437122972,0.9999998866455797,0.9999998866455797
0.8659396401625075,0.9999998866455797,0.9999998866455797
0.9109223146093888,0.9999998866455797,0.9999998866455797
0.873015873015873,0.9999998866455797,0.9999998866455797
0.8500986193293887,0.9999998866455797,0.9999998866455797
0.8180454231782893,0.9999998866455797,0.9999998866455797
0.9272949551435539,0.9999998866455797,0.9999998866455797
0.9152226548159398,0.9999998866455797,0.9999998866455797
0.861639198719712,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.6135723304394689,0.9999998866455797,0.9999998866455797
0.9112066932005001,0.9999998866455797,0.9999998866455797
0.5402690047231805,0.9999998866455797,0.9999998866455797
0.9562525896488318,0.9999998866455797,0.9999998866455797
0.8936422120963359,0.9999998866455797,0.9999998866455797
0.9020438869238561,0.9999998866455797,0.9999998866455797
0.8789267195998111,0.9999998866455797,0.9999998866455797
0.8956568030356558,0.9999998866455797,0.9999998866455797
0.938089969651423,0.9999998866455797,0.9999998866455797
0.9074035172306463,0.9999998866455797,0.9999998866455797
0.9140516374000783,0.9999998866455797,0.9999998866455797
0.8817215972600448,0.9999998866455797,0.9999998866455797
0.9462677725118483,0.9999998866455797,0.9999998866455797
0.9124364253745663,0.9999998866455797,0.9999998866455797
0.9569629230531412,0.9999998866455797,0.9999998866455797
0.8550089970614522,0.9999998866455797,0.9999998866455797
0.7901324069488694,0.9999998866455797,0.9999998866455797
0.8925540658426918,0.9999998866455797,0.9999998866455797
0.9287317166301088,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.8828169619278201,0.9999998866455797,0.9999998866455797
0.9064318435862813,0.9999998866455797,0.9999998866455797
0.9550001483842327,0.9999998866455797,0.9999998866455797
0.7839314453174443,0.9999998866455797,0.9999998866455797
0.9095011267091664,0.9999998866455797,0.9999998866455797
0.9276519904466424,0.9999998866455797,0.9999998866455797
0.8684167637099597,0.9999998866455797,0.9999998866455797
0.8121335184302675,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.9348991583278085,0.9999998866455797,0.9999998866455797
0.9510848734970548,0.9999998866455797,0.9999998866455797
0.9535674955872938,0.9999998866455797,0.9999998866455797
0.9451239525974916,0.9999998866455797,0.9999998866455797
0.9460963450285851,0.9999998866455797,0.9999998866455797
0.9290929375379531,0.9999998866455797,0.9999998866455797
0.8843408042555606,0.9999998866455797,0.9999998866455797
0.9584109717437492,0.9999998866455797,0.9999998866455797
0.8675698680057143,0.9999998866455797,0.9999998866455797
0.8728089771031978,0.9999998866455797,0.9999998866455797
0.8234482987772462,0.9999998866455797,0.9999998866455797
0.9314696427195789,0.9999998866455797,0.9999998866455797
0.9617533331000455,0.9999998866455797,0.9999998866455797
0.9613008179567638,0.9999998866455797,0.9999998866455797
0.8949047445668484,0.9999998866455797,0.9999998866455797
0.9576146268866691,0.9999998866455797,0.9999998866455797
0.8662994319044939,0.9999998866455797,0.9999998866455797
0.9392068864037668,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.8098603564877785,0.9999998866455797,0.9999998866455797
0.9252420223289982,0.9999998866455797,0.9999998866455797
0.9248628651613726,0.9999998866455797,0.9999998866455797
0.9320823915664086,0.9999998866455797,0.9999998866455797
0.835090667226773,0.9999998866455797,0.9999998866455797
0.8018460830627483,0.9999998866455797,0.9999998866455797
0.8823164157819452,0.9999998866455797,0.9999998866455797
0.9222588674400346,0.9999998866455797,0.9999998866455797
0.9323081468856795,0.9999998866455797,0.9999998866455797
0.8957551210088935,0.9999998866455797,0.9999998866455797
0.9629207657286517,0.9999998866455797,0.9999998866455797
0.7485338271704947,0.9999998866455797,0.9999998866455797
0.8319832429785523,0.9999998866455797,0.9999998866455797
0.7612197337239812,0.9999998866455797,0.9999998866455797
0.9569629230531412,0.9999998866455797,0.9999998866455797
0.843745239182132,0.9999998866455797,0.9999998866455797
0.8068675870242566,0.9999998866455797,0.9999998866455797
0.8824475176644051,0.9999998866455797,0.9999998866455797
0.9816602295112334,0.9999998866455797,0.9999998866455797
0.7635317139229818,0.9999998866455797,0.9999998866455797
0.8020619432659227,0.9999998866455797,0.9999998866455797
0.9788009498243421,0.9999998866455797,0.9999998866455797
0.7400129666851132,0.9999998866455797,0.9999998866455797
0.9070078463233937,0.9999998866455797,0.9999998866455797
0.8258048913011304,0.9999998866455797,0.9999998866455797
0.9453638659537082,0.9999998866455797,0.9999998866455797
0.9484164824241974,0.9999998866455797,0.9999998866455797
0.8987843515390082,0.9999998866455797,0.9999998866455797
0.8904334429326146,0.9999998866455797,0.9999998866455797
0.8677177821321965,0.9999998866455797,0.9999998866455797
0.9032504234938725,0.9999998866455797,0.9999998866455797
0.915071624352244,0.9999998866455797,0.9999998866455797
0.8958276288366961,0.9999998866455797,0.9999998866455797
0.8761722319859403,0.9999998866455797,0.9999998866455797
0.9504810063028412,0.9999998866455797,0.9999998866455797
0.9489720606614861,0.9999998866455797,0.9999998866455797
0.6481465325605744,0.9999998866455797,0.9999998866455797
0.8178429688228323,0.9999998866455797,0.9999998866455797
0.8957139819245082,0.9999998866455797,0.9999998866455797
0.8354526225600086,0.9999998866455797,0.9999998866455797
0.9454101901097305,0.9999998866455797,0.9999998866455797
0.9122216384885156,0.9999998866455797,0.9999998866455797
0.9406945491875442,0.9999998866455797,0.9999998866455797
0.8111851016824482,0.9999998866455797,0.9999998866455797
0.8757327080890973,0.9999998866455797,0.9999998866455797
0.7974474345963701,0.9999998866455797,0.9999998866455797
0.7594119384881457,0.9999998866455797,0.9999998866455797
0.9129323569662657,0.9999998866455797,0.9999998866455797
0.85134676123068,0.9999998866455797,0.9999998866455797
0.2964456162941615,0.9999998866455797,0.9999998866455797
0.9179617951926362,0.9999998866455797,0.9999998866455797
0.9188561634513452,0.9999998866455797,0.9999998866455797
0.9360439194738039,0.9999998866455797,0.9999998866455797
0.8409153868502665,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.8806958386229354,0.9999998866455797,0.9999998866455797
0.7907048165699623,0.9999998866455797,0.9999998866455797
0.7618534143750921,0.9999998866455797,0.9999998866455797
0.8250974798339216,0.9999998866455797,0.9999998866455797
0.7893920831042833,0.9999998866455797,0.9999998866455797
0.8977938895852068,0.9999998866455797,0.9999998866455797
0.9287317166301088,0.9999998866455797,0.9999998866455797
0.8071490070631432,0.9999998866455797,0.9999998866455797
0.8838440107760037,0.9999998866455797,0.9999998866455797
0.9581553644218206,0.9999998866455797,0.9999998866455797
0.9317084260137106,0.9999998866455797,0.9999998866455797
0.8946438337979555,0.9999998866455797,0.9999998866455797
0.8800650615138134,0.9999998866455797,0.9999998866455797
0.8567870211002744,0.9999998866455797,0.9999998866455797
0.9538428630113345,0.9999998866455797,0.9999998866455797
0.8754155601235447,0.9999998866455797,0.9999998866455797
0.945573082744222,0.9999998866455797,0.9999998866455797
0.946235175214624,0.9999998866455797,0.9999998866455797
0.946828689982217,0.9999998866455797,0.9999998866455797
0.9281231841952354,0.9999998866455797,0.9999998866455797
0.9017902875624032,0.9999998866455797,0.9999998866455797
0.840351908282796,0.9999998866455797,0.9999998866455797
0.0,0.9999998866455797,0.9999998866455797
0.9046922924626684,0.9999998866455797,0.9999998866455797
0.8920991738151378,0.9999998866455797,0.9999998866455797
0.840972171220133,0.9999998866455797,0.9999998866455797
0.8858647284676533,0.9999998866455797,0.9999998866455797
0.8255353155752583,0.9999998866455797,0.9999998866455797
0.9432365467790077,0.9999998866455797,0.9999998866455797
0.786833064371526,0.9999998866455797,0.9999998866455797
0.9660286256133462,0.9999998866455797,0.9999998866455797
0.8495568835209696,0.9999998866455797,0.9999998866455797
